Date,Open,High,Low,Close,Adj Close,Volume
2001-06-15,2.4025,2.405,2.28,2.3025,-0.111672,1598820.0
2001-06-18,2.275,2.2825,2.1925,2.255,-0.109368,1221500.0
2001-06-19,2.2675,2.275,2.2025,2.2175,-0.107549,1369520.0
2001-06-20,2.23,2.45,2.15,2.335,-0.113248,2560160.0
2001-06-21,2.3475,2.395,2.25,2.2725,-0.110217,1203040.0
2001-06-22,2.2625,2.285,2.155,2.1725,-0.105367,1006180.0
2001-06-25,2.155,2.345,2.15,2.19,-0.106216,2069620.0
2001-06-26,2.1275,2.275,2.1275,2.2375,-0.108519,1545100.0
2001-06-27,2.225,2.315,2.2,2.2375,-0.108519,1095580.0
2001-06-28,2.25,2.275,2.165,2.1825,-0.105852,1187280.0
2001-06-29,2.2,2.2,2.115,2.14,-0.103791,975200.0
2001-07-02,2.2,2.2625,2.125,2.14,-0.103791,239040.0
2001-07-03,2.155,2.1875,2.09,2.095,-0.101608,268940.0
2001-07-04,2.06,2.15,2.06,2.0975,-0.101729,125460.0
2001-07-05,2.14,2.14,2.0375,2.05,-0.099426,775040.0
2001-07-06,2.0975,2.0975,2.0575,2.0825,-0.101002,128100.0
2001-07-09,2.075,2.1,2.0375,2.0925,-0.101487,120220.0
2001-07-10,2.1,2.12,2.065,2.0975,-0.101729,271160.0
2001-07-11,2.0775,2.1025,2.0775,2.0825,-0.101002,871060.0
2001-07-12,2.085,2.1225,2.0575,2.0625,-0.100032,630900.0
2001-07-13,2.075,2.08,2.0575,2.06,-0.099911,569740.0
2001-07-16,2.1375,2.1375,2.0625,2.0725,-0.100517,507200.0
2001-07-17,2.075,2.0875,2.0425,2.045,-0.099183,220720.0
2001-07-18,2.095,2.095,2.045,2.075,-0.100638,182060.0
2001-07-19,2.0125,2.065,2.0125,2.0325,-0.098577,237520.0
